file_id,presid,url,time,title,presenter
497,1498459,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498459&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY2,4:00 PM – 4:15 PM US PT,"A County-wide Collaboration to Drive Quality Improvement Using Healthcare-associated Infection Surveillance Data from the National Healthcare Safety Network, Centers for Disease Control and Prevention",
497,1498454,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498454&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY2,4:15 PM – 4:30 PM US PT,,
498,1498474,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498474&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY5,3:15 PM – 3:27 PM US PT,The Role of Electronic Medical Record Automation in Latent Tuberculosis Screening and Treatment in a Large Health System,
498,1498470,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498470&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY5,3:27 PM – 3:39 PM US PT,Dynamic C-PABA PET/CT Imaging for Visualizing Pulmonary Infection: Animal and Human studies,
498,1498466,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498466&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY5,3:39 PM – 3:51 PM US PT,,
498,1498462,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498462&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY5,3:51 PM – 4:03 PM US PT,"Rapid Versus Conservative Tuberculosis De-isolation Policy Impact Assessment: Province-wide Retrospective Review of 2017-2020, British Columbia, Canada",
498,1498458,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498458&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY5,4:03 PM – 4:15 PM US PT,Clinical and microbiological outcomes of omadacycline for pulmonary,
498,1498457,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498457&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjY5,4:15 PM – 4:27 PM US PT,Real-time probe-based PCR assays for the detection and surveillance of in wastewater,
502,1455412,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1455412&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzNDI5,8:00 AM – 8:30 AM US PT,Risk Reduction: Screening for Latent Infections Before Immunosuppression/Vaccination,
502,1455413,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1455413&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzNDI5,8:30 AM – 9:00 AM US PT,"Medication Safety:  Antimicrobial toxicities, Therapeutic Monitoring, and OPAT Safety",
503,1407980,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407980&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzNDIw,8:00 AM – 8:30 AM US PT,Clinical cases and conundrums in LAI care delivery,
503,1407981,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407981&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzNDIw,8:30 AM – 9:00 AM US PT,Clinical and qualitative insights for optimizing LAI program implementation,
504,1407991,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407991&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTI0,8:00 AM – 8:20 AM US PT,Experienced Perspectives in VPD Part 1,
504,1407993,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407993&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTI0,8:20 AM – 8:40 AM US PT,Experienced Perspectives in VPD Part 2,
504,1407992,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407992&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTI0,8:40 AM – 9:00 AM US PT,Experienced Perspectives in VPD Part 3,
505,1408013,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408013&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTc3,8:00 AM – 8:30 AM US PT,A Systematic Approach to Manuscript Appraisal,
505,1408012,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408012&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTc3,8:30 AM – 9:00 AM US PT,Your Manuscript has Comments: What Next?,
506,1408015,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408015&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTUy,8:00 AM – 8:30 AM US PT,Understanding the risk of infectious diseases at mass gatherings,
506,1408014,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408014&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTUy,8:30 AM – 9:00 AM US PT,Lessons from the Hajj and beyond,
507,1408042,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408042&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE5ODAy,8:00 AM – 8:30 AM US PT,De-escalation is the Cornerstone of Stewardship,
507,1408043,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408043&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE5ODAy,8:30 AM – 9:00 AM US PT,Spectrum De-escalation: Is the experiment over?,
508,1408077,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408077&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE2MzU5,8:00 AM – 8:30 AM US PT,Top Research Papers: Molds and Dimorphic Fungi,
508,1408078,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408078&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE2MzU5,8:30 AM – 9:00 AM US PT,Top Research Papers: Yeasts,
509,1408086,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408086&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTI2,8:00 AM – 8:30 AM US PT,New developments in the diagnosis of tick-born infections,
509,1408085,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408085&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTI2,8:30 AM – 9:00 AM US PT,Coming approaches in the treatment and prophylaxis of tick-borne infections,
510,1408089,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408089&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE4OTgx,8:00 AM – 8:30 AM US PT,Review of infection prevention strategies for HCT and CAR-T cell therapy recipients,
510,1408090,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408090&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE4OTgx,8:30 AM – 9:00 AM US PT,Review of management strategies for SOT recipients,
511,1408118,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408118&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEwMjMy,8:00 AM – 8:30 AM US PT,Clinical Deployment of Novel Multiplex Panels,
511,1408119,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408119&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEwMjMy,8:30 AM – 9:00 AM US PT,Future Directions for Multiplexed Infectious Disease Panel Testing,
512,1423427,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1423427&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDY0MjQ2,9:15 AM – 9:35 AM US PT,Awards Presentation,N/A
512,1500711,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1500711&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDY0MjQ2,9:35 AM – 10:00 AM US PT,Presentation TBD,
513,1407862,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407862&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTYz,10:30 AM – 10:55 AM US PT,Emerging Zoonotic Viruses,
513,1407866,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407866&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTYz,10:55 AM – 11:20 AM US PT,Climate Change and Emerging Infectious Diseases- A Clinical Approach,
513,1407861,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407861&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTYz,11:20 AM – 11:45 AM US PT,Developing Diagnostics for Emerging Infections,
514,1407903,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407903&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTM4,10:30 AM – 10:55 AM US PT,Optimizing Public Health through OPAT,
514,1407902,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407902&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTM4,10:55 AM – 11:20 AM US PT,Strategies for designing equitable OPAT programs,
514,1407901,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407901&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTM4,11:20 AM – 11:45 AM US PT,The Future is at Home,
515,1407960,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407960&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE5NzY2,10:55 AM – 11:20 AM US PT,The Use of Host-Directed Therapy to Address Tuberculosis,
515,1407959,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407959&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE5NzY2,11:20 AM – 11:45 AM US PT,Host-Directed Therapy in Fungal Diseases,
515,1407961,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407961&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDE5NzY2,11:30 AM – 10:55 AM US PT,Host-Directed Interventions Against Malaria,
517,1407988,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407988&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTcx,10:30 AM – 10:55 AM US PT,Therapy for patients with complex pulmonary syndromes such as empyema,
517,1407989,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407989&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTcx,10:55 AM – 11:20 AM US PT,Therapy for UTIs in Kidney Transplant Recipients and Other Vulnerable Patients,
517,1407990,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1407990&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTcx,11:20 AM – 11:45 AM US PT,Therapy for invasive candidiasis,
518,1408039,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408039&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTgy,10:30 AM – 10:55 AM US PT,No Time to Lues: Evaluation & Management of Congenital Syphilis in the Exposed/Infected Infant,
518,1408037,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408037&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTgy,10:55 AM – 11:20 AM US PT,Care of Infants with Inadequate Maternal Prenatal Care,
518,1408038,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1408038&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMTgy,11:20 AM – 11:45 AM US PT,Preventing Congenital Syphilis by Addressing Missed Opportunities in Pregnancy,
519,1424516,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1424516&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMzEx,10:30 AM – 10:55 AM US PT,New HCV diagnostics & decentralization of HCV testing and treatment,
519,1424514,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1424514&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMzEx,10:55 AM – 11:20 AM US PT,Further simplification of HCV treatment,
519,1424518,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1424518&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDEyMzEx,11:20 AM – 11:45 AM US PT,"Integrating POC HCV RNA testing into mobile, syringe services, opioid treatment, and other high-impact programs",
520,1405689,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1405689&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDA1NjQ3,10:30 AM – 10:55 AM US PT,Mask or Not to Mask: Approaches to Source Control During Respiratory Virus Season in Acute Care Hospitals,
520,1405685,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1405685&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDA1NjQ3,10:55 AM – 11:20 AM US PT,"Little patients, big changes: Strategies to implement the 2024 NHSN Pediatric HAI Definitions",
520,1405688,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1405688&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDA1NjQ3,11:20 AM – 11:45 AM US PT,Using Carrots Instead of Sticks: How Policy Makers Can Promote IPC Practices in LTC,
521,1498314,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498314&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc3,10:30 AM – 10:45 AM US PT,Seeing the full picture: Adding discharge antibiotic durations to the dashboard,
521,1498310,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498310&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc3,10:45 AM – 11:00 AM US PT,Finding AP Gap: An Assessment of Antibiotic Use in Acute Pancreatitis,
521,1498306,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498306&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc3,11:00 AM – 11:15 AM US PT,Impact of Implementation of World Health Organization (WHO) National Action Plans (NAP) on Antibiotic Rates: A Time Series Analysis of 38 Countries,
521,1498302,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498302&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc3,11:15 AM – 11:30 AM US PT,Epidemiology and Outcomes of Broad-Spectrum Antibiotic De-escalation in Patients with Suspected Sepsis in US Hospitals,
521,1498297,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498297&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc3,11:30 AM – 11:45 AM US PT,Antibiotic Mobile Application ABxSG - An Innovative and Effective Antibiotic Stewardship Tool that Improves Antibiotic Use and Reduces Healthcare Costs,
522,1498313,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498313&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc1,10:30 AM – 10:45 AM US PT,Missed opportunities for HIV Prevention and Treatment in People Hospitalized with Serious Injection Related Infections: The CHOICE+ Cohort,
522,1498309,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498309&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc1,10:45 AM – 11:00 AM US PT,,
522,1498305,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498305&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc1,11:00 AM – 11:15 AM US PT,Week 26 Interim Analysis of Implementation and Delivery of Long-Acting Injectable Cabotegravir for PrEP in a Community Pharmacy Setting,
522,1498301,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498301&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc1,11:15 AM – 11:30 AM US PT,,
522,1498296,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498296&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc1,11:30 AM – 11:45 AM US PT,"Cabotegravir Long-Acting for Pre-Exposure Prophylaxis (PrEP): Real World Data on On-Time Dosing, HIV Testing and HIV Acquisition from the OPERA Cohort",
523,1498315,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498315&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc4,10:30 AM – 10:42 AM US PT,-specific CRISPR-Cas3 bacteriophage cocktail developed to treat respiratory and bloodstream infections,
523,1498311,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498311&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc4,10:42 AM – 10:54 AM US PT,Bacteriophages as Drug Delivery Vehicles for Polymyxin B,
523,1498307,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498307&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc4,10:54 AM – 11:06 AM US PT,Activity of Sulbactam-durlobactam and Standard-of-Care Antibiotics complex isolates acquired from Hospitalized Patients in the United States (2023 – 2024),
523,1498303,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498303&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc4,11:06 AM – 11:18 AM US PT,Efficacy of Gepotidacin versus Nitrofurantoin in a Nitrofurantoin Not Susceptible Population: A Pooled Analysis of the EAGLE-2 and EAGLE-3 Randomized Controlled Trials in Uncomplicated Urinary Tract Infection,
523,1498299,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498299&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc4,11:18 AM – 11:30 AM US PT,Cefiderocol Retains Activity Against Enterobacterales Non-Susceptible to ?-lactam-?-lactamase Inhibitor Combinations,
523,1498298,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498298&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc4,11:30 AM – 11:43 AM US PT,The Impact of Xeruborbactam on Activity of Cefiderocol against a Panel of Enriched in Isolates with Reduced Cefiderocol Susceptibility,
524,1498312,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498312&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc2,10:30 AM – 10:45 AM US PT,"Neurological Complications in Children Hospitalized for Influenza, 2010 to 2022, the Canadian Immunization Monitoring Program Active (IMPACT)",
524,1498308,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498308&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc2,10:45 AM – 11:00 AM US PT,Cytomegalovirus (CMV) Saliva Shedding Kinetics in Children with Congenital Cytomegalovirus Infection (cCMV).,
524,1498304,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498304&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc2,11:00 AM – 11:15 AM US PT,,
524,1498300,http://local.dev.meetings.com/IDWEEK/_viewSessionData.cfm?thisID=/ajaxcalls/PresentationInfo.asp?PresentationID=1498300&returl=YWpheGNhbGxzL3Nlc3Npb25pbmZvLmFzcD9QcmVzZW50YXRpb25JRD0xNDIzMjc2,11:15 AM – 11:30 AM US PT,Newborn immune transcriptome changes rapidly and is shaped by maternal SARS-CoV-2 infection and/or vaccination,
